Command line:- ../do_t 3773 1000000
4: -753 -160083 96040 3773
2: -756 363 -571438 3773
4: -758 -569723 94325 3773
4: -759 -7203 127204 3773
4: -768 -50421 97405 3773
4: -769 -103243 94864 3773
1: 772 55223 -88935 3773
1: 781 304241 -90552 3773
2: -781 401653 90552 3773
4: -792 -357 739508 3773
4: -792 -3381 158466 3773
2: -792 7203 57673 3773
4: -792 -8349 117649 3773
2: -792 17787 76832 3773
1: 792 352947 -89375 3773
1: 792 871563 -89670 3773
4: -798 -495 554631 3773
2: -798 44649 84035 3773
4: -833 -6413 120050 3773
3: 836 -5929 -112847 3773
4: -836 -5929 122451 3773
3: 836 -117649 -86537 3773
4: -836 -117649 87021 3773
4: -838 -55223 88935 3773
1: 841 117649 -83248 3773
2: -841 117649 82764 3773
1: 847 275 504210 3773
3: 847 -275 -672280 3773
1: 847 1375 33614 3773
3: 847 -1375 -201684 3773
2: -847 1859 -33614 3773
4: -847 -1859 201684 3773
1: 847 117649 -82660 3773
2: -847 117649 82176 3773
3: 847 -117649 -85410 3773
4: -847 -117649 85894 3773
1: 847 588245 -83760 3773
3: 847 -588245 -84310 3773
2: -848 234955 83006 3773
2: -858 735 -211288 3773
4: -858 -2541 168070 3773
1: 858 42777 -79233 3773
2: -858 58065 79233 3773
4: -858 -200739 84035 3773
1: 864 363 352947 3773
4: -867 -235641 83006 3773
1: 872 660275 -81389 3773
2: -874 96481 79233 3773
3: 874 -117649 -82764 3773
4: -874 -117649 83248 3773
4: -878 -660275 81389 3773
3: 882 -195 -871563 3773
4: -882 -267 871563 3773
3: 882 -1815 -165669 3773
1: 882 4719 -48020 3773
2: -882 352947 80102 3773
2: -891 124509 78204 3773
2: -913 81977 75460 3773
3: 916 -96481 -79233 3773
1: 924 14883 -67228 3773
2: -924 20691 67228 3773
3: 931 -117649 -77682 3773
4: -931 -117649 78166 3773
2: -938 7865 50421 3773
1: 957 315 369754 3773
3: 957 -21609 -80850 3773
4: -959 -7381 100842 3773
4: -968 -245 869162 3773
1: 968 539 182476 3773
2: -968 539 -288120 3773
3: 968 -853 -235298 3773
4: -968 -1205 235298 3773
2: -968 1715 -40131 3773
3: 968 -3773 -110103 3773
4: -968 -3773 125195 3773
1: 968 5971 -50421 3773
2: -968 8435 50421 3773
4: -968 -12005 89768 3773
4: -968 -18557 84035 3773
1: 968 26411 -68306 3773
2: -968 26411 66150 3773
3: 968 -41797 -76832 3773
4: -968 -59045 76832 3773
2: -968 84035 71211 3773
2: -968 129899 72030 3773
3: 968 -184877 -74277 3773
4: -968 -184877 74585 3773
1: 968 292579 -73059 3773
2: -968 413315 73059 3773
4: -968 -588245 73862 3773
4: -968 -909293 73745 3773
3: 972 -12705 -84035 3773
2: -981 136857 71148 3773
1: 999 33033 -67228 3773
1: 1012 847 84035 3773
2: -1012 847 -151263 3773
3: 1012 -77077 -72030 3773
3: 1012 -117649 -71445 3773
4: -1012 -117649 71929 3773
3: 1014 -136857 -71148 3773
3: 1023 -17787 -76832 3773
1: 1029 297 362208 3773
4: -1029 -363 578984 3773
2: -1029 429 -362208 3773
3: 1029 -3267 -108388 3773
4: -1029 -4719 108388 3773
4: -1029 -352947 69696 3773
3: 1034 -1421 -158466 3773
2: -1052 74431 65219 3773
1: 1056 1323 26411 3773
4: -1056 -50421 70994 3773
1: 1056 708939 -67228 3773
3: 1067 -290521 -67130 3773
4: -1067 -290521 67326 3773
3: 1071 -158631 -67228 3773
4: -1071 -232683 67228 3773
1: 1078 121 933989 3773
2: -1078 605 -228095 3773
4: -1078 -605 360150 3773
1: 1078 2057 -7203 3773
3: 1078 -2057 -124852 3773
2: -1078 3025 7203 3773
4: -1078 -3025 124852 3773
1: 1078 117649 -64999 3773
2: -1078 117649 64515 3773
3: 1078 -117649 -67056 3773
4: -1078 -117649 67540 3773
2: -1078 588245 65725 3773
4: -1078 -588245 66330 3773
2: -1086 151263 64372 3773
1: 1089 1029 50764 3773
3: 1089 -1617 -139258 3773
2: -1089 7203 40866 3773
4: -1089 -11319 80948 3773
1: 1089 40719 -62426 3773
2: -1089 60123 62426 3773
3: 1089 -63987 -67228 3773
4: -1089 -94479 67228 3773
1: 1089 352947 -65022 3773
3: 1089 -554631 -65576 3773
3: 1111 -847 -201684 3773
4: -1111 -847 268912 3773
3: 1118 -74431 -65219 3773
3: 1119 -151263 -64372 3773
3: 1122 -25725 -67914 3773
3: 1127 -117649 -64130 3773
4: -1127 -117649 64614 3773
2: -1133 245 -633864 3773
1: 1136 492107 -62426 3773
4: -1146 -33033 67228 3773
2: -1152 871563 61593 3773
3: 1158 -871563 -61593 3773
1: 1166 16807 -54516 3773
2: -1166 16807 51128 3773
1: 1188 363 235298 3773
1: 1192 84035 -58443 3773
3: 1194 -363 -352947 3773
3: 1207 -328937 -59290 3773
1: 1222 924385 -58135 3773
1: 1227 266805 -57624 3773
2: -1228 21175 50421 3773
4: -1228 -924385 58135 3773
1: 1232 13915 -50421 3773
2: -1232 21659 50421 3773
3: 1232 -588245 -57948 3773
4: -1248 -266805 57624 3773
4: -1258 -84035 58443 3773
3: 1274 -1969 -105644 3773
4: -1274 -3113 105644 3773
1: 1278 352947 -55418 3773
1: 1287 38955 -52822 3773
2: -1287 61887 52822 3773
3: 1323 -177 -581042 3773
4: -1323 -285 581042 3773
2: -1323 363 -360150 3773
4: -1331 -3157 100842 3773
4: -1331 -16709 62426 3773
2: -1341 580503 52822 3773
4: -1342 -469 369754 3773
4: -1342 -2299 117649 3773
2: -1342 56749 50421 3773
2: -1353 36015 48510 3773
4: -1354 -581581 52822 3773
1: 1364 3479 -26411 3773
3: 1372 -121 -787185 3773
1: 1372 275 271656 3773
2: -1372 451 -271656 3773
3: 1372 -605 -198940 3773
3: 1372 -3025 -81291 3773
4: -1372 -4961 81291 3773
3: 1372 -117649 -52635 3773
4: -1372 -117649 53119 3773
3: 1372 -588245 -52030 3773
1: 1386 111 739508 3773
2: -1386 183 -739508 3773
1: 1386 352947 -51106 3773
1: 1397 29645 -48020 3773
2: -1402 412489 50421 3773
4: -1408 -245 633864 3773
2: -1408 4235 16807 3773
3: 1408 -37877 -52822 3773
4: -1408 -62965 52822 3773
1: 1408 654731 -50421 3773
4: -1418 -631015 50421 3773
4: -1419 -280917 50666 3773
1: 1421 117649 -49368 3773
2: -1421 117649 48884 3773
3: 1428 -146289 -50421 3773
4: -1428 -245025 50421 3773
1: 1441 20237 -45276 3773
3: 1452 -153 -588245 3773
1: 1452 495 117649 3773
3: 1452 -693 -168070 3773
4: -1452 -1029 184534 3773
3: 1452 -2205 -86436 3773
1: 1452 3087 -22295 3773
1: 1452 5355 -33614 3773
3: 1452 -7497 -60025 3773
2: -1452 9051 33614 3773
2: -1452 11319 36701 3773
1: 1452 24255 -45619 3773
3: 1452 -33957 -51450 3773
4: -1452 -50421 51786 3773
3: 1452 -58905 -50421 3773
1: 1452 82467 -48020 3773
4: -1452 -99561 50421 3773
3: 1452 -108045 -49784 3773
1: 1452 151263 -48475 3773
1: 1452 262395 -48706 3773
3: 1452 -367353 -49245 3773
2: -1452 443499 48706 3773
2: -1452 554631 48769 3773
3: 1463 -117649 -49346 3773
4: -1463 -117649 49830 3773
1: 1512 363 168070 3773
3: 1518 -7203 -57673 3773
4: -1518 -38115 50421 3773
3: 1522 -21175 -50421 3773
3: 1524 -1089 -117649 3773
3: 1529 -16807 -51128 3773
4: -1529 -16807 54516 3773
2: -1547 319 -369754 3773
1: 1554 6171 -33614 3773
2: -1562 11011 33614 3773
1: 1562 12005 -39347 3773
1: 1562 255535 -45276 3773
2: -1562 450359 45276 3773
4: -1568 -588245 45617 3773
3: 1573 -539 -182476 3773
4: -1573 -539 288120 3773
4: -1573 -12005 56154 3773
1: 1573 36407 -43218 3773
2: -1573 64435 43218 3773
2: -1573 924385 45108 3773
1: 1584 17787 -40817 3773
2: -1584 871563 44786 3773
1: 1606 65219 -43218 3773
3: 1617 -363 -240100 3773
1: 1617 1815 -4802 3773
2: -1617 3267 4802 3773
3: 1617 -352947 -44220 3773
4: -1628 -29645 48020 3773
1: 1682 117649 -41745 3773
2: -1682 117649 41261 3773
4: -1683 -735 211288 3773
1: 1692 118335 -41503 3773
1: 1694 103 605052 3773
3: 1694 -103 -689087 3773
2: -1694 191 -605052 3773
4: -1694 -191 689087 3773
1: 1694 1133 16807 3773
3: 1694 -1133 -100842 3773
2: -1694 2101 -16807 3773
4: -1694 -2101 100842 3773
1: 1694 117649 -41451 3773
2: -1694 117649 40967 3773
3: 1694 -117649 -42584 3773
4: -1694 -117649 43068 3773
3: 1716 -2541 -67228 3773
4: -1722 -13431 50421 3773
4: -1727 -40817 44198 3773
4: -1744 -1573 117649 3773
3: 1748 -117649 -41261 3773
4: -1748 -117649 41745 3773
4: -1758 -118335 41503 3773
1: 1764 352947 -40172 3773
3: 1771 -117649 -40722 3773
4: -1771 -117649 41206 3773
1: 1782 124509 -39445 3773
4: -1793 -605 235298 3773
3: 1793 -931 -105644 3773
4: -1804 -20237 45276 3773
2: -1848 195 -554631 3773
1: 1848 11979 -33614 3773
2: -1848 23595 33614 3773
1: 1862 341 132055 3773
3: 1862 -117649 -38720 3773
4: -1862 -117649 39204 3773
2: -1869 1089 -67228 3773
4: -1883 -588245 37994 3773
3: 1897 -121 -504210 3773
4: -1897 -121 974806 3773
3: 1932 -165 -369754 3773
1: 1936 539 64827 3773
2: -1936 539 -170471 3773
3: 1936 -677 -117649 3773
4: -1936 -1381 117649 3773
1: 1936 26411 -34692 3773
2: -1936 26411 32536 3773
3: 1936 -33173 -38416 3773
4: -1936 -67669 38416 3773
3: 1947 -46305 -37730 3773
1: 1991 24563 -33614 3773
1: 2002 605 50421 3773
4: -2012 -549829 35574 3773
1: 2046 441 79233 3773
4: -2046 -17787 40817 3773
3: 2057 -55 -941192 3773
3: 2057 -2401 -55370 3773
4: -2057 -2401 79086 3773
4: -2057 -12397 43218 3773
2: -2057 20923 29498 3773
1: 2057 50435 -33614 3773
3: 2057 -84035 -35196 3773
2: -2057 108031 33614 3773
3: 2058 -363 -171843 3773
2: -2058 495 -181104 3773
2: -2058 1089 -63455 3773
4: -2058 -5445 54194 3773
2: -2067 129591 33614 3773
1: 2079 363 100842 3773
1: 2093 123299 -33614 3773
2: -2093 268015 33614 3773
2: -2101 28469 30184 3773
1: 2101 290521 -33712 3773
2: -2101 290521 33516 3773
1: 2106 261723 -33614 3773
3: 2112 -50421 -34650 3773
1: 2112 546315 -33614 3773
3: 2123 -544621 -33614 3773
3: 2129 -260029 -33614 3773
4: -2134 -5341 52822 3773
3: 2134 -290521 -33516 3773
4: -2134 -290521 33712 3773
3: 2142 -121605 -33614 3773
4: -2142 -269709 33614 3773
3: 2152 -588245 -33154 3773
3: 2156 -121 -415373 3773
4: -2156 -121 885969 3773
3: 2156 -1573 -62426 3773
4: -2156 -3509 62426 3773
3: 2156 -117649 -33407 3773
4: -2156 -117649 33891 3773
4: -2168 -131285 33614 3773
2: -2178 165 -588245 3773
2: -2178 1029 -66885 3773
4: -2178 -1617 96040 3773
4: -2178 -1995 84035 3773
2: -2178 3675 4802 3773
4: -2178 -5775 50421 3773
1: 2178 7203 -26362 3773
3: 2178 -11319 -36701 3773
2: -2178 19551 27440 3773
4: -2178 -30723 36015 3773
1: 2178 31017 -31213 3773
4: -2178 -36015 35525 3773
3: 2178 -48741 -33614 3773
2: -2178 56595 30870 3773
2: -2178 69825 31213 3773
4: -2178 -109725 33614 3773
2: -2178 352947 32390 3773
4: -2178 -554631 32865 3773
4: -2178 -684285 32830 3773
3: 2222 -847 -84035 3773
4: -2222 -847 151263 3773
2: -2233 605 -134456 3773
1: 2233 117649 -31504 3773
2: -2233 117649 31020 3773
3: 2244 -22869 -33614 3773
3: 2254 -117649 -31944 3773
4: -2254 -117649 32428 3773
2: -2277 655473 31108 3773
3: 2282 -605 -100842 3773
4: -2288 -12005 39347 3773
3: 2299 -77 -571438 3773
3: 2299 -343 -152292 3773
4: -2299 -343 318304 3773
3: 2299 -26411 -32536 3773
4: -2299 -26411 34692 3773
3: 2299 -117649 -31314 3773
4: -2299 -117649 31798 3773
2: -2311 319333 30492 3773
1: 2332 16807 -28105 3773
2: -2332 16807 24717 3773
1: 2343 206829 -30184 3773
2: -2343 499065 30184 3773
3: 2344 -319333 -30492 3773
1: 2376 147 237699 3773
2: -2376 363 -235298 3773
1: 2382 165669 -29645 3773
3: 2387 -10285 -33614 3773
4: -2387 -25289 33614 3773
1: 2401 121 289688 3773
2: -2401 121 -760284 3773
3: 2401 -121 -348978 3773
4: -2401 -121 819574 3773
1: 2401 209 155232 3773
3: 2401 -209 -214522 3773
2: -2401 517 -155232 3773
4: -2401 -517 214522 3773
1: 2401 2299 -12838 3773
3: 2401 -2299 -46452 3773
2: -2401 5687 12838 3773
4: -2401 -5687 46452 3773
1: 2401 16807 -27346 3773
2: -2401 16807 23958 3773
3: 2401 -16807 -31944 3773
4: -2401 -16807 35332 3773
1: 2401 184877 -29436 3773
2: -2401 184877 29128 3773
3: 2401 -184877 -29854 3773
4: -2401 -184877 30162 3773
1: 2401 319333 -29524 3773
3: 2401 -319333 -29766 3773
2: -2401 789929 29524 3773
4: -2401 -789929 29766 3773
1: 2422 3025 -16807 3773
4: -2448 -165669 29645 3773
1: 2486 49 713097 3773
3: 2497 -60025 -29106 3773
2: -2508 64827 26950 3773
1: 2541 81 403368 3773
2: -2541 213 -403368 3773
3: 2541 -891 -67228 3773
4: -2541 -2343 67228 3773
4: -2541 -352947 28272 3773
3: 2548 -1397 -52822 3773
4: -2548 -3685 52822 3773
2: -2556 352947 27588 3773
2: -2574 73353 26411 3773
3: 2589 -352947 -27588 3773
3: 2596 -49 -713097 3773
3: 2646 -123 -290521 3773
4: -2646 -339 290521 3773
1: 2646 363 62426 3773
4: -2662 -979 117649 3773
1: 2662 18865 -25039 3773
4: -2662 -64141 28126 3773
2: -2664 289443 26411 3773
4: -2673 -12705 33614 3773
3: 2681 -4477 -33614 3773
3: 2706 -147 -237699 3773
2: -2706 373527 26068 3773
4: -2726 -291599 26411 3773
3: 2739 -373527 -26068 3773
1: 2744 187 135828 3773
1: 2772 75 369754 3773
2: -2772 219 -369754 3773
2: -2772 352947 25432 3773
4: -2783 -2695 57624 3773
3: 2783 -3661 -33614 3773
4: -2783 -10745 33614 3773
3: 2783 -117649 -25826 3773
4: -2783 -117649 26310 3773
4: -2816 -75509 26411 3773
1: 2842 605 21609 3773
1: 2842 117649 -24805 3773
2: -2842 117649 24321 3773
2: -2904 99 -823543 3773
3: 2904 -1029 -50764 3773
1: 2904 3507 -16807 3773
2: -2904 4851 7203 3773
2: -2904 10899 16807 3773
3: 2904 -50421 -25046 3773
1: 2904 171843 -24353 3773
2: -2904 237699 24157 3773
2: -2904 534051 24353 3773
3: 2926 -117649 -24552 3773
4: -2926 -117649 25036 3773
4: -2948 -751513 24255 3773
2: -2976 410571 23716 3773
3: 2981 -121 -235298 3773
4: -2981 -121 705894 3773
1: 2992 207515 -23667 3773
3: 3009 -410571 -23716 3773
2: -3024 363 -201684 3773
3: 3036 -441 -79233 3773
3: 3058 -16807 -24717 3773
4: -3058 -16807 28105 3773
4: -3058 -207515 23667 3773
3: 3059 -117649 -23474 3773
4: -3059 -117649 23958 3773
1: 3087 165 120736 3773
2: -3087 561 -120736 3773
1: 3087 352947 -22990 3773
1: 3124 158123 -22638 3773
2: -3124 547771 22638 3773
3: 3146 -539 -64827 3773
4: -3146 -539 170471 3773
1: 3146 22393 -21609 3773
2: -3146 78449 21609 3773
3: 3157 -65 -369754 3773
4: -3157 -229 369754 3773
1: 3168 871563 -22442 3773
4: -3223 -319333 22330 3773
1: 3234 1089 -2401 3773
2: -3234 3993 2401 3773
4: -3234 -352947 22231 3773
1: 3267 147 120050 3773
1: 3267 8085 -19208 3773
2: -3267 50421 20244 3773
3: 3267 -79233 -22050 3773
2: -3278 84035 20790 3773
2: -3278 741125 21609 3773
4: -3322 -420959 21609 3773
1: 3388 59 302526 3773
2: -3388 235 -302526 3773
4: -3388 -517 168070 3773
3: 3388 -649 -50421 3773
4: -3388 -2585 50421 3773
3: 3388 -117649 -21171 3773
4: -3388 -117649 21655 3773
4: -3388 -588245 21138 3773
1: 3409 121 134456 3773
2: -3409 121 -605052 3773
4: -3432 -2541 50421 3773
2: -3444 99 -739508 3773
1: 3509 1127 -4802 3773
3: 3509 -1309 -33614 3773
1: 3509 117649 -20136 3773
2: -3509 117649 19652 3773
2: -3528 9075 12005 3773
2: -3528 352947 19965 3773
3: 3542 -117649 -20240 3773
4: -3542 -117649 20724 3773
1: 3642 252105 -19481 3773
1: 3652 25039 -18865 3773
1: 3696 6171 -16807 3773
2: -3696 29403 16807 3773
1: 3702 800415 -19208 3773
4: -3708 -252105 19481 3773
4: -3723 -800415 19208 3773
3: 3724 -117649 -19239 3773
4: -3724 -117649 19723 3773
2: -3751 15631 14406 3773
3: 3751 -184877 -19054 3773
4: -3751 -184877 19362 3773
4: -3759 -99 739508 3773
1: 3773 121 98784 3773
2: -3773 121 -569380 3773
3: 3773 -121 -136514 3773
4: -3773 -121 607110 3773
2: -3773 605 -98784 3773
4: -3773 -605 136514 3773
1: 3773 117649 -18744 3773
2: -3773 117649 18260 3773
3: 3773 -117649 -18986 3773
4: -3773 -117649 19470 3773
2: -3773 588245 18744 3773
4: -3773 -588245 18986 3773
3: 3794 -121 -134456 3773
4: -3794 -121 605052 3773
1: 3822 33 396165 3773
1: 3828 7623 -16807 3773
1: 3861 50421 -18172 3773
3: 3872 -245 -72030 3773
1: 3872 4459 -15435 3773
3: 3872 -15925 -19208 3773
1: 3872 26411 -17885 3773
2: -3872 26411 15729 3773
4: -3872 -84917 19208 3773
3: 3872 -94325 -18522 3773
3: 3872 -588245 -18405 3773
2: -3978 63525 16807 3773
1: 3992 276115 -17787 3773
1: 3993 231 33614 3773
2: -3993 101871 17150 3773
3: 4026 -1323 -26411 3773
4: -4037 -98441 18326 3773
4: -4058 -276115 17787 3773
2: -4081 1331 -33614 3773
2: -4103 175 -369754 3773
3: 4114 -2401 -21756 3773
4: -4114 -2401 45472 3773
1: 4114 21637 -16807 3773
2: -4114 136829 16807 3773
1: 4116 99 90552 3773
2: -4116 627 -90552 3773
3: 4116 -1089 -27097 3773
4: -4116 -6897 27097 3773
2: -4158 363 -168070 3773
4: -4179 -363 201684 3773
1: 4186 50941 -16807 3773
2: -4186 340373 16807 3773
1: 4198 66913 -16807 3773
1: 4202 290521 -16905 3773
4: -4224 -50421 18172 3773
1: 4224 221067 -16807 3773
3: 4246 -217679 -16807 3773
4: -4268 -290521 16905 3773
3: 4272 -63525 -16807 3773
3: 4284 -47553 -16807 3773
4: -4284 -343761 16807 3773
3: 4312 -605 -31213 3773
4: -4312 -4477 31213 3773
3: 4312 -588245 -16522 3773
3: 4356 -1617 -21609 3773
2: -4356 7203 7252 3773
3: 4356 -18249 -16807 3773
4: -4356 -140217 16807 3773
1: 4356 352947 -16316 3773
4: -4378 -25039 18865 3773
3: 4422 -108045 -16170 3773
3: 4459 -823543 -15972 3773
1: 4466 117649 -15873 3773
2: -4466 117649 15389 3773
2: -4473 352947 15730 3773
2: -4477 10241 9604 3773
4: -4477 -33271 17836 3773
3: 4477 -84035 -15988 3773
3: 4488 -21 -369754 3773
4: -4492 -66913 16807 3773
3: 4508 -117649 -15851 3773
4: -4508 -117649 16335 3773
4: -4592 -3509 33614 3773
3: 4598 -77 -100842 3773
4: -4598 -77 840350 3773
3: 4598 -343 -34643 3773
4: -4598 -343 200655 3773
2: -4598 18277 12005 3773
3: 4598 -26411 -15729 3773
4: -4598 -26411 17885 3773
3: 4598 -117649 -15536 3773
4: -4598 -117649 16020 3773
3: 4606 -11 -607453 3773
3: 4642 -4235 -16807 3773
1: 4686 60711 -15092 3773
1: 4719 8379 -14406 3773
2: -4719 92463 14406 3773
3: 4774 -2783 -16807 3773
4: -4774 -32791 16807 3773
1: 4802 11 447370 3773
3: 4802 -11 -477015 3773
1: 4802 55 77616 3773
3: 4802 -55 -107261 3773
1: 4802 121 27195 3773
2: -4802 121 -497791 3773
3: 4802 -121 -56840 3773
4: -4802 -121 527436 3773
1: 4802 605 -6419 3773
3: 4802 -605 -23226 3773
2: -4802 671 -77616 3773
4: -4802 -671 107261 3773
2: -4802 7381 6419 3773
4: -4802 -7381 23226 3773
1: 4802 16807 -14520 3773
2: -4802 16807 11132 3773
3: 4802 -16807 -15125 3773
4: -4802 -16807 18513 3773
1: 4802 84035 -14762 3773
3: 4802 -84035 -14883 3773
1: 4802 184877 -14795 3773
2: -4802 184877 14487 3773
3: 4802 -184877 -14850 3773
4: -4802 -184877 15158 3773
1: 4802 924385 -14817 3773
3: 4802 -924385 -14828 3773
3: 4807 -117649 -14850 3773
4: -4807 -117649 15334 3773
2: -4851 352947 14498 3773
1: 4862 487403 -14630 3773
1: 4939 776699 -14406 3773
3: 4961 -68453 -14406 3773
2: -4998 1815 -19208 3773
4: -5049 -60711 15092 3773
4: -5049 -195657 14406 3773
1: 5082 15 201684 3773
1: 5082 33 84035 3773
4: -5082 -99 621859 3773
3: 5082 -165 -33614 3773
2: -5082 279 -201684 3773
4: -5082 -3069 33614 3773
3: 5082 -352947 -14015 3773
3: 5096 -253 -26411 3773
4: -5096 -4829 26411 3773
1: 5112 352947 -13915 3773
4: -5178 -352947 13915 3773
4: -5203 -385 168070 3773
2: -5203 132055 13230 3773
1: 5251 722701 -13552 3773
2: -5258 953197 13475 3773
2: -5278 605 -84035 3773
4: -5284 -722701 13552 3773
2: -5292 363 -148862 3773
3: 5324 -230153 -13377 3773
4: -5334 -1089 67228 3773
3: 5341 -1573 -14406 3773
4: -5341 -54329 14406 3773
2: -5357 121 -470596 3773
1: 5488 11 67914 3773
2: -5488 715 -67914 3773
4: -5488 -1573 49735 3773
4: -5488 -588245 13068 3773
2: -5522 36701 11319 3773
1: 5544 3 184877 3773
2: -5544 291 -184877 3773
1: 5544 352947 -12837 3773
3: 5566 -119 -16807 3773
2: -5566 157 -352947 3773
4: -5566 -14287 16807 3773
3: 5566 -117649 -12792 3773
4: -5566 -117649 13276 3773
3: 5566 -448987 -12789 3773
2: -5566 592361 12691 3773
2: -5586 3267 -4802 3773
1: 5602 386561 -12705 3773
4: -5668 -386561 12705 3773
1: 5687 924385 -12516 3773
2: -5731 788557 12348 3773
3: 5764 -788557 -12348 3773
4: -5808 -165 352947 3773
4: -5808 -1029 66885 3773
4: -5808 -8085 19208 3773
4: -5808 -50421 13370 3773
2: -5808 224763 12005 3773
3: 5852 -1 924385 3773
3: 5852 -117649 -12155 3773
4: -5852 -117649 12639 3773
1: 5887 117649 -12100 3773
2: -5887 117649 11616 3773
4: -5918 -588245 12122 3773
1: 5929 11 -129654 3773
4: -5929 -473 129654 3773
1: 5929 117649 -12016 3773
2: -5929 117649 11532 3773
3: 5929 -117649 -11994 3773
4: -5929 -117649 12478 3773
4: -5962 -121 470596 3773
2: -5973 151263 11550 3773
4: -5978 -2299 36015 3773
2: -5984 487403 11781 3773
1: 6048 363 -16807 3773
3: 6118 -117649 -11616 3773
4: -6118 -117649 12100 3773
3: 6171 -21 100842 3773
2: -6171 693 -67228 3773
1: 6171 79233 -11564 3773
3: 6174 -33 60368 3773
2: -6174 759 -60368 3773
2: -6174 352947 11374 3773
3: 6248 -36701 -11319 3773
2: -6248 742595 11319 3773
1: 6272 11 -264110 3773
1: 6292 7 -420175 3773
2: -6292 371 -134456 3773
3: 6292 -12005 -11074 3773
4: -6292 -154693 11662 3773
3: 6292 -386561 -11305 3773
1: 6314 17 -184877 3773
4: -6314 -311 184877 3773
2: -6328 275 -184877 3773
2: -6336 871563 11172 3773
3: 6369 -871563 -11172 3773
1: 6413 16807 -11298 3773
2: -6413 16807 7910 3773
4: -6446 -3479 26411 3773
4: -6468 -1089 60025 3773
3: 6517 -117649 -10890 3773
4: -6517 -117649 11374 3773
2: -6534 147 -350546 3773
1: 6534 50421 -10969 3773
4: -6534 -79233 11564 3773
4: -6622 -1331 50421 3773
3: 6688 -456533 -10633 3773
4: -6762 -4719 21609 3773
1: 6776 11 -436982 3773
3: 6776 -29 151263 3773
2: -6776 187 -268912 3773
2: -6776 323 -151263 3773
3: 6811 -5687 -9604 3773
2: -6811 61589 9604 3773
1: 6818 121 -50421 3773
2: -6818 121 -420175 3773
3: 6897 -169785 -10290 3773
2: -6966 957999 10164 3773
3: 6999 -957999 -10164 3773
1: 7007 605 -19208 3773
4: -7007 -5687 19208 3773
3: 7018 -91 50421 3773
4: -7018 -1715 40131 3773
3: 7018 -10241 -9604 3773
1: 7018 117649 -10189 3773
2: -7018 117649 9705 3773
2: -7028 55 -924385 3773
1: 7029 352947 -10142 3773
4: -7062 -7623 16807 3773
3: 7084 -117649 -9999 3773
4: -7084 -117649 10483 3773
1: 7098 33 -184877 3773
2: -7128 180075 9702 3773
3: 7139 -49 110446 3773
1: 7168 11 -554631 3773
1: 7203 9 -687764 3773
4: -7203 -75 687764 3773
3: 7203 -99 51744 3773
4: -7203 -165 318010 3773
4: -7203 -363 149940 3773
2: -7203 825 -51744 3773
1: 7203 1089 -15484 3773
2: -7203 1815 -18130 3773
4: -7203 -9075 15484 3773
4: -7203 -50421 10890 3773
1: 7203 151263 -9922 3773
2: -7203 252105 9680 3773
2: -7203 554631 9790 3773
4: -7252 -341 158466 3773
3: 7308 -33 184877 3773
4: -7378 -55 924385 3773
3: 7381 -168707 -9604 3773
1: 7447 148225 -9604 3773
3: 7502 -55 117649 3773
3: 7502 -184877 -9450 3773
4: -7502 -184877 9758 3773
3: 7532 -588245 -9438 3773
1: 7546 121 -68257 3773
2: -7546 121 -402339 3773
3: 7546 -121 49392 3773
4: -7546 -121 421204 3773
1: 7546 117649 -9493 3773
3: 7546 -117649 -9372 3773
2: -7546 823543 9372 3773
4: -7546 -823543 9493 3773
2: -7562 521017 9317 3773
3: 7588 -121 50421 3773
4: -7588 -121 420175 3773
3: 7623 -51 134456 3773
2: -7623 345 -134456 3773
1: 7623 352947 -9358 3773
3: 7628 -521017 -9317 3773
4: -7678 -148225 9604 3773
2: -7722 50421 8239 3773
1: 7744 11 -705894 3773
1: 7744 18571 -9604 3773
4: -7744 -119413 9604 3773
3: 7889 -117649 -8954 3773
4: -7889 -117649 9438 3773
2: -7986 231 -201684 3773
3: 7986 -4851 -7203 3773
3: 7987 -605 4802 3773
4: -8078 -275 184877 3773
1: 8107 213689 -8820 3773
4: -8228 -1925 33614 3773
3: 8228 -2401 -4949 3773
4: -8228 -2401 28665 3773
3: 8232 -165 45276 3773
2: -8232 891 -45276 3773
1: 8316 363 -33614 3773
3: 8349 -7203 -7252 3773
3: 8358 -363 16807 3773
3: 8448 -50421 -8239 3773
1: 8542 588245 -8349 3773
1: 8591 77 -134456 3773
2: -8591 77 -605052 3773
3: 8591 -182819 -8232 3773
2: -8591 888713 8232 3773
4: -8608 -588245 8349 3773
4: -8624 -53 897974 3773
2: -8646 63 -739508 3773
4: -8712 -429 117649 3773
1: 8712 1155 -16807 3773
1: 8712 7203 -9555 3773
2: -8712 352947 8037 3773
4: -8712 -758373 8232 3773
2: -8833 833 -48020 3773
3: 8918 -19 539539 3773
2: -8918 85 -539539 3773
2: -8918 605 -68943 3773
1: 8946 352947 -7986 3773
1: 9042 622545 -7889 3773
4: -9108 -622545 7889 3773
4: -9128 -605 84035 3773
4: -9141 -63 739508 3773
1: 9163 13 -845152 3773
3: 9196 -77 134456 3773
4: -9196 -77 605052 3773
2: -9196 12691 4116 3773
3: 9196 -117649 -7647 3773
4: -9196 -117649 8131 3773
2: -9196 977207 7693 3773
1: 9251 117649 -7788 3773
2: -9251 117649 7304 3773
2: -9261 363 -118678 3773
3: 9372 -231525 -7546 3773
