Command line:- ../do_t 847 256000
3: 434 -2629 -9317 847
4: -434 -5357 9317 847
2: -438 27489 7986 847
2: -441 231 -15972 847
4: -441 -363 23474 847
3: 441 -2541 -9196 847
1: 441 3993 -7458 847
1: 441 18249 -7986 847
3: 441 -28677 -8228 847
2: -441 37653 7986 847
4: -441 -59169 8228 847
2: -442 182347 8085 847
3: 448 -55 -55902 847
3: 448 -5687 -8470 847
1: 448 126665 -7986 847
1: 451 49 45254 847
2: -451 49 -103818 847
2: -452 77077 7865 847
3: 458 -77077 -7865 847
4: -459 -43923 7938 847
2: -462 45 -111804 847
4: -462 -441 19965 847
1: 462 1029 -5324 847
2: -462 2205 5324 847
1: 462 43923 -7707 847
4: -462 -131769 7805 847
4: -468 -147 43923 847
1: 473 102487 -7560 847
2: -473 102487 7532 847
3: 476 -539 -11979 847
4: -476 -539 17303 847
3: 476 -27467 -7623 847
4: -476 -60379 7623 847
3: 477 -91839 -7546 847
4: -483 -1617 10648 847
2: -483 43923 7308 847
1: 484 13 171941 847
2: -484 29 -171941 847
1: 484 49 40172 847
2: -484 49 -98736 847
3: 484 -91 -33033 847
4: -484 -203 33033 847
1: 484 637 -3751 847
2: -484 1421 3751 847
1: 484 14641 -7252 847
2: -484 14641 7056 847
3: 484 -102487 -7434 847
4: -484 -102487 7462 847
1: 484 190333 -7399 847
2: -492 8085 6655 847
2: -497 2695 5324 847
2: -504 1617 3993 847
2: -504 3993 5852 847
1: 504 195657 -7106 847
4: -504 -231231 7139 847
3: 506 -973 -9317 847
4: -506 -2261 9317 847
1: 511 14641 -6874 847
2: -511 14641 6678 847
2: -517 245 -13310 847
3: 518 -6655 -7238 847
3: 532 -1331 -8239 847
4: -532 -1331 10395 847
2: -532 55517 6655 847
3: 538 -245 -14641 847
1: 538 157927 -6655 847
1: 539 19 95832 847
3: 539 -19 -109142 847
2: -539 47 -95832 847
4: -539 -47 109142 847
1: 539 133 7986 847
3: 539 -133 -21296 847
2: -539 329 -7986 847
4: -539 -329 21296 847
1: 539 14641 -6522 847
2: -539 14641 6326 847
3: 539 -14641 -6788 847
4: -539 -14641 6984 847
3: 539 -102487 -6674 847
4: -539 -102487 6702 847
1: 546 9 204974 847
2: -546 43923 6461 847
1: 546 53361 -6534 847
3: 558 -8085 -6655 847
1: 574 49 29282 847
2: -574 49 -87846 847
2: -576 195657 6204 847
3: 579 -195657 -6204 847
4: -581 -23 204974 847
1: 584 14641 -6027 847
2: -584 14641 5831 847
3: 588 -15 -117128 847
1: 588 21 73205 847
4: -588 -99 51909 847
1: 588 165 3993 847
3: 588 -195 -14641 847
3: 588 -231 -13310 847
4: -588 -531 14641 847
2: -588 1089 1936 847
3: 588 -1815 -7018 847
1: 588 2145 -5324 847
1: 588 2541 -5445 847
3: 588 -3003 -6655 847
2: -588 5841 5324 847
4: -588 -11979 6479 847
1: 588 19965 -6017 847
3: 588 -23595 -6171 847
1: 588 33033 -6050 847
4: -588 -64251 6171 847
2: -588 131769 6066 847
3: 588 -219615 -6108 847
3: 594 -21 -83853 847
3: 594 -43923 -6076 847
2: -602 29645 5808 847
1: 604 161293 -5929 847
3: 606 -160809 -5929 847
3: 608 -102487 -5915 847
4: -608 -102487 5943 847
1: 616 17 83853 847
1: 616 49 25289 847
1: 616 833 -3993 847
2: -616 2401 3993 847
1: 616 14641 -5719 847
2: -616 14641 5523 847
1: 616 248897 -5817 847
3: 623 -29645 -5808 847
3: 626 -14641 -5831 847
4: -626 -14641 6027 847
4: -636 -14883 5929 847
2: -637 35 -117128 847
3: 637 -121 -17424 847
4: -637 -121 41140 847
1: 637 9317 -5478 847
2: -637 9317 5170 847
1: 637 21901 -5566 847
2: -637 65945 5566 847
2: -651 99 -37268 847
3: 651 -3993 -5852 847
4: -658 -319 18634 847
1: 658 207515 -5445 847
1: 666 21021 -5324 847
4: -672 -1815 7623 847
1: 672 92169 -5324 847
4: -678 -441 14641 847
3: 679 -65219 -5302 847
4: -679 -65219 5346 847
1: 686 77 10648 847
2: -686 77 -47916 847
2: -686 3311 3993 847
3: 686 -12859 -5324 847
4: -686 -43043 5324 847
1: 686 102487 -5217 847
2: -686 102487 5189 847
1: 693 15 74536 847
2: -693 51 -74536 847
3: 693 -147 -13310 847
4: -699 -21021 5324 847
3: 704 -5047 -5324 847
4: -704 -17591 5324 847
2: -712 121121 5005 847
1: 714 17787 -4961 847
3: 714 -19239 -5082 847
3: 718 -121121 -5005 847
3: 726 -9 -124509 847
2: -726 21 -182952 847
3: 726 -63 -22022 847
2: -726 147 -21901 847
3: 726 -441 -7381 847
3: 726 -131769 -4949 847
3: 728 -2695 -5324 847
2: -742 275 -9317 847
1: 748 5 195657 847
2: -756 33 -111804 847
4: -756 -17787 4961 847
3: 756 -43923 -4767 847
1: 759 43923 -4704 847
4: -763 -10043 5082 847
3: 784 -7 -131769 847
1: 784 121 2783 847
2: -784 121 -26499 847
1: 784 1529 -3993 847
2: -784 6457 3993 847
3: 784 -102487 -4584 847
4: -784 -102487 4612 847
1: 791 11 74536 847
1: 798 3267 -4235 847
1: 803 14641 -4410 847
2: -803 14641 4214 847
4: -819 -147 29282 847
3: 826 -11 -74536 847
1: 833 5 146410 847
1: 833 1331 -3740 847
2: -833 1331 1584 847
3: 833 -15125 -4356 847
1: 833 46585 -4290 847
4: -833 -72721 4356 847
3: 836 -102487 -4298 847
4: -836 -102487 4326 847
2: -842 13475 3993 847
2: -842 143143 4235 847
1: 847 49 10406 847
2: -847 49 -68970 847
3: 847 -49 -18876 847
4: -847 -49 77440 847
2: -847 245 -10406 847
4: -847 -245 18876 847
1: 847 14641 -4186 847
2: -847 14641 3990 847
3: 847 -14641 -4284 847
4: -847 -14641 4480 847
2: -847 73205 4186 847
4: -847 -73205 4284 847
3: 848 -143143 -4235 847
1: 858 3675 -3993 847
2: -858 18963 3993 847
1: 858 43923 -4165 847
4: -861 -33 111804 847
2: -868 25333 3993 847
2: -882 105 -29282 847
4: -882 -165 25289 847
1: 882 231 -1331 847
3: 882 -363 -5808 847
4: -882 -1353 6655 847
4: -882 -2541 5445 847
2: -882 3993 3190 847
1: 882 8547 -3993 847
3: 882 -13431 -4114 847
2: -882 47355 3993 847
4: -882 -74415 4114 847
4: -882 -139755 4092 847
2: -882 219615 4051 847
2: -894 179487 3993 847
1: 896 57673 -3993 847
2: -897 43923 3920 847
1: 902 49 7986 847
2: -902 49 -66550 847
3: 908 -13475 -3993 847
2: -914 22627 3773 847
3: 918 -43923 -3920 847
1: 924 9 55902 847
2: -924 57 -55902 847
1: 924 441 -2662 847
2: -924 2793 2662 847
1: 924 131769 -3878 847
2: -931 37 -87846 847
3: 931 -77 -10648 847
4: -931 -77 47916 847
3: 931 -1331 -4246 847
4: -931 -1331 6402 847
2: -931 2849 2662 847
2: -931 49247 3784 847
3: 931 -102487 -3858 847
4: -931 -102487 3886 847
1: 946 102487 -3787 847
2: -946 102487 3759 847
3: 956 -22627 -3773 847
1: 957 21 18634 847
4: -966 -99 37268 847
3: 966 -1617 -3993 847
1: 966 43923 -3703 847
3: 968 -7 -67760 847
1: 968 49 5445 847
2: -968 49 -64009 847
1: 968 14641 -3675 847
2: -968 14641 3479 847
3: 968 -102487 -3710 847
4: -968 -102487 3738 847
1: 1008 3993 -3465 847
3: 1012 -7 -55902 847
1: 1022 14641 -3486 847
2: -1022 14641 3290 847
3: 1029 -27951 -3498 847
4: -1067 -35 93170 847
3: 1071 -6897 -3388 847
4: -1071 -80949 3388 847
1: 1078 1 252890 847
1: 1078 5 47916 847
3: 1078 -5 -54571 847
1: 1078 7 33275 847
3: 1078 -7 -39930 847
1: 1078 35 3993 847
3: 1078 -35 -10648 847
2: -1078 61 -47916 847
4: -1078 -61 54571 847
2: -1078 427 -3993 847
4: -1078 -427 10648 847
1: 1078 14641 -3310 847
2: -1078 14641 3114 847
3: 1078 -14641 -3345 847
4: -1078 -14641 3541 847
1: 1078 73205 -3324 847
3: 1078 -73205 -3331 847
3: 1078 -102487 -3330 847
4: -1078 -102487 3358 847
3: 1089 -3 -83006 847
4: -1089 -39 83006 847
4: -1089 -147 24442 847
4: -1092 -3267 4235 847
4: -1119 -107811 3234 847
3: 1127 -7 -29282 847
4: -1127 -605 8228 847
1: 1127 4961 -3146 847
2: -1127 82885 3146 847
2: -1148 49 -58564 847
1: 1152 195657 -3113 847
4: -1158 -195657 3113 847
4: -1176 -231 15972 847
1: 1176 297 -2662 847
2: -1176 7689 2662 847
1: 1176 35937 -3047 847
4: -1188 -43923 3087 847
3: 1274 -121 -2783 847
4: -1274 -121 26499 847
1: 1274 9317 -2816 847
2: -1274 9317 2508 847
2: -1274 87967 2783 847
3: 1287 -147 -2662 847
2: -1287 22785 2662 847
2: -1288 23177 2662 847
4: -1302 -3993 3465 847
2: -1323 33 -82522 847
3: 1323 -1155 -2662 847
3: 1323 -43923 -2710 847
2: -1323 57057 2662 847
1: 1331 1 -67914 847
3: 1331 -1 62524 847
1: 1331 7 -12012 847
3: 1331 -7 6622 847
2: -1331 43 -62524 847
4: -1331 -43 67914 847
1: 1331 49 -4026 847
2: -1331 49 -54538 847
3: 1331 -49 -1364 847
4: -1331 -49 59928 847
2: -1331 301 -6622 847
4: -1331 -301 12012 847
1: 1331 1331 -2744 847
2: -1331 1331 588 847
3: 1331 -1331 -2646 847
4: -1331 -1331 4802 847
2: -1331 2107 1364 847
4: -1331 -2107 4026 847
1: 1331 9317 -2702 847
2: -1331 9317 2394 847
3: 1331 -9317 -2688 847
4: -1331 -9317 2996 847
2: -1331 57233 2646 847
4: -1331 -57233 2744 847
1: 1331 65219 -2696 847
2: -1331 65219 2652 847
3: 1331 -65219 -2694 847
4: -1331 -65219 2738 847
1: 1337 65219 -2684 847
2: -1337 65219 2640 847
2: -1339 165473 2662 847
4: -1342 -175 18634 847
3: 1344 -11319 -2662 847
3: 1347 -82467 -2662 847
1: 1348 83545 -2662 847
1: 1351 12397 -2662 847
1: 1356 131769 -2646 847
4: -1356 -166551 2662 847
3: 1358 -65219 -2640 847
4: -1358 -65219 2684 847
1: 1372 77 -3993 847
2: -1372 77 -33275 847
1: 1372 2233 -2662 847
4: -1372 -4235 3267 847
4: -1372 -58135 2662 847
3: 1386 -3 37268 847
2: -1386 69 -37268 847
4: -1386 -147 21296 847
4: -1393 -49 58564 847
4: -1407 -24255 2662 847
1: 1408 1225 -2662 847
4: -1408 -23863 2662 847
1: 1412 239701 -2541 847
4: -1418 -239701 2541 847
2: -1419 147 -15972 847
3: 1421 -9317 -2508 847
4: -1421 -9317 2816 847
1: 1428 5445 -2541 847
4: -1428 -93291 2541 847
2: -1442 55 -46585 847
1: 1452 21 -11011 847
4: -1452 -315 11011 847
2: -1452 441 -3630 847
2: -1452 131769 2450 847
3: 1463 -1 186340 847
3: 1474 -1 195657 847
2: -1502 73205 2352 847
1: 1512 33 -9317 847
2: -1518 39 -65219 847
2: -1518 43923 2303 847
1: 1519 781 -2662 847
4: -1519 -8767 2662 847
3: 1523 -73205 -2352 847
3: 1568 -55 2662 847
1: 1568 2057 -2420 847
3: 1568 -102487 -2285 847
4: -1568 -102487 2313 847
1: 1573 35 -10164 847
4: -1573 -329 10164 847
1: 1582 11 -27951 847
2: -1582 11 -232925 847
1: 1606 14641 -2254 847
2: -1606 14641 2058 847
3: 1617 -9 31944 847
4: -1617 -15 173030 847
2: -1617 21 -119790 847
3: 1617 -63 2662 847
2: -1617 75 -31944 847
4: -1617 -105 26620 847
2: -1617 525 -2662 847
2: -1617 43923 2160 847
3: 1617 -131769 -2216 847
4: -1617 -219615 2230 847
1: 1628 5 -65219 847
1: 1628 190333 -2205 847
3: 1652 -11 27951 847
4: -1652 -11 232925 847
4: -1659 -160083 2178 847
1: 1666 1331 -2409 847
2: -1666 1331 253 847
1: 1666 13673 -2178 847
4: -1666 -101519 2178 847
1: 1667 81191 -2156 847
3: 1672 -102487 -2142 847
4: -1672 -102487 2170 847
4: -1688 -81191 2156 847
1: 1694 49 -9438 847
3: 1694 -49 5203 847
2: -1694 343 -5203 847
4: -1694 -343 9438 847
1: 1694 14641 -2142 847
2: -1694 14641 1946 847
3: 1694 -14641 -2093 847
4: -1694 -14641 2289 847
3: 1722 -33 9317 847
4: -1722 -5445 2541 847
3: 1736 -41503 -2057 847
2: -1749 63 -37268 847
3: 1764 -3 131769 847
4: -1764 -363 8833 847
4: -1764 -3927 2662 847
1: 1764 3993 -2134 847
1: 1764 17061 -2057 847
4: -1764 -104907 2057 847
1: 1771 637 -2662 847
4: -1771 -3871 2662 847
1: 1778 6655 -2079 847
2: -1782 735 -1331 847
4: -1792 -55 46585 847
1: 1794 43923 -2009 847
1: 1804 49 -10648 847
2: -1804 49 -47916 847
2: -1806 147 -14641 847
1: 1813 5 -87846 847
3: 1813 -6655 -1914 847
2: -1827 88935 1936 847
4: -1836 -43923 2009 847
3: 1848 -15 27951 847
2: -1848 81 -27951 847
3: 1848 -735 -1331 847
2: -1848 3969 1331 847
3: 1848 -219615 -1939 847
3: 1862 -77 3993 847
4: -1862 -77 33275 847
3: 1862 -1331 -1584 847
4: -1862 -1331 3740 847
2: -1862 21659 1815 847
3: 1862 -102487 -1922 847
4: -1862 -102487 1950 847
4: -1911 -693 5324 847
1: 1911 43923 -1888 847
2: -1914 21 -111804 847
3: 1936 -7 68607 847
4: -1936 -102487 1876 847
3: 1939 -254221 -1848 847
1: 1969 7 -74536 847
2: -1974 4851 1331 847
4: -2002 -17 139755 847
1: 2016 195657 -1782 847
3: 2024 -7 74536 847
1: 2044 14641 -1792 847
2: -2044 14641 1596 847
1: 2058 7623 -1815 847
4: -2058 -27951 1826 847
1: 2068 245 -3993 847
4: -2072 -6655 2079 847
4: -2079 -43923 1778 847
3: 2093 -28435 -1694 847
2: -2093 116281 1694 847
1: 2112 9 -65219 847
1: 2142 30129 -1694 847
4: -2142 -117975 1694 847
3: 2156 -7 82522 847
3: 2156 -23 23958 847
2: -2156 89 -23958 847
1: 2156 161 -5324 847
4: -2156 -623 5324 847
1: 2156 14641 -1704 847
2: -2156 14641 1508 847
3: 2156 -102487 -1658 847
4: -2156 -102487 1686 847
1: 2178 15 -41503 847
4: -2178 -57 41503 847
3: 2178 -147 2420 847
3: 2189 -49 10648 847
4: -2189 -49 47916 847
3: 2191 -14641 -1596 847
4: -2191 -14641 1792 847
1: 2234 54571 -1617 847
4: -2244 -63 37268 847
3: 2254 -7 87846 847
4: -2254 -53 43923 847
2: -2254 16093 1452 847
3: 2254 -34001 -1573 847
2: -2254 121847 1573 847
4: -2276 -54571 1617 847
1: 2296 49 -14641 847
2: -2296 49 -43923 847
3: 2299 -102487 -1554 847
4: -2299 -102487 1582 847
3: 2352 -231 1331 847
3: 2352 -3399 -1331 847
4: -2352 -7623 1815 847
2: -2352 11385 1331 847
4: -2352 -59895 1562 847
4: -2376 -1911 2662 847
2: -2398 203 -9317 847
3: 2401 -16093 -1452 847
3: 2436 -4851 -1331 847
4: -2492 -275 9317 847
1: 2499 42471 -1452 847
4: -2499 -130317 1452 847
1: 2541 3 -240548 847
4: -2541 -9 240548 847
1: 2541 147 -6292 847
4: -2541 -441 6292 847
1: 2541 43923 -1428 847
4: -2541 -131769 1428 847
1: 2548 9317 -1485 847
2: -2548 9317 1177 847
3: 2569 -70543 -1386 847
4: -2574 -147 15972 847
3: 2574 -11613 -1331 847
2: -2574 34251 1331 847
2: -2592 40425 1331 847
4: -2597 -2057 2420 847
2: -2597 190333 1370 847
1: 2618 5 -149072 847
1: 2646 33 -23958 847
3: 2646 -30261 -1331 847
4: -2646 -43923 1404 847
2: -2646 86163 1331 847
3: 2658 -40425 -1331 847
1: 2662 7 -108493 847
3: 2662 -7 105798 847
2: -2662 13 -161700 847
4: -2662 -13 164395 847
1: 2662 23 -33957 847
3: 2662 -23 31262 847
2: -2662 35 -59213 847
4: -2662 -35 61908 847
1: 2662 49 -16654 847
2: -2662 49 -41910 847
3: 2662 -49 13959 847
4: -2662 -49 44605 847
2: -2662 65 -31262 847
4: -2662 -65 33957 847
2: -2662 91 -21945 847
4: -2662 -91 24640 847
1: 2662 161 -6006 847
3: 2662 -161 3311 847
2: -2662 245 -7304 847
4: -2662 -245 9999 847
2: -2662 455 -3311 847
4: -2662 -455 6006 847
2: -2662 637 -1980 847
4: -2662 -637 4675 847
1: 2662 1127 -2013 847
3: 2662 -1127 -682 847
1: 2662 1331 -1911 847
2: -2662 1331 -245 847
3: 2662 -1331 -784 847
4: -2662 -1331 2940 847
2: -2662 3185 682 847
4: -2662 -3185 2013 847
2: -2662 6655 1029 847
4: -2662 -6655 1666 847
1: 2662 9317 -1428 847
2: -2662 9317 1120 847
3: 2662 -9317 -1267 847
4: -2662 -9317 1575 847
2: -2662 17303 1225 847
4: -2662 -17303 1470 847
1: 2662 30613 -1372 847
3: 2662 -30613 -1323 847
2: -2662 46585 1302 847
4: -2662 -46585 1393 847
1: 2662 65219 -1359 847
2: -2662 65219 1315 847
3: 2662 -65219 -1336 847
4: -2662 -65219 1380 847
2: -2662 86515 1323 847
4: -2662 -86515 1372 847
2: -2662 121121 1330 847
4: -2662 -121121 1365 847
1: 2662 214291 -1351 847
3: 2662 -214291 -1344 847
1: 2674 65219 -1353 847
3: 2688 -218295 -1331 847
1: 2702 220451 -1331 847
4: -2716 -65219 1353 847
1: 2732 42581 -1331 847
1: 2744 32417 -1331 847
4: -2744 -88319 1331 847
3: 2772 -39 18634 847
3: 2772 -147 3993 847
3: 2783 -7 110110 847
3: 2786 -49 14641 847
4: -2786 -49 43923 847
3: 2793 -10527 -1210 847
2: -2793 251559 1276 847
4: -2798 -42581 1331 847
1: 2816 13769 -1331 847
4: -2816 -36407 1331 847
1: 2838 147 -6655 847
4: -2842 -385 6655 847
3: 2842 -9317 -1177 847
4: -2842 -9317 1485 847
2: -2842 39809 1210 847
3: 2891 -11 71874 847
4: -2891 -11 189002 847
1: 2954 7007 -1331 847
1: 3003 9 -93170 847
2: -3003 43923 1148 847
1: 3038 5555 -1331 847
4: -3038 -13541 1331 847
1: 3146 217 -5082 847
4: -3146 -511 5082 847
2: -3157 49 -39930 847
4: -3157 -115 18634 847
1: 3168 105 -9317 847
1: 3212 14641 -1176 847
2: -3212 14641 980 847
4: -3213 -43923 1162 847
2: -3234 9 -220946 847
1: 3234 21 -42592 847
3: 3234 -51 15972 847
2: -3234 63 -30613 847
2: -3234 117 -15972 847
3: 3234 -357 1331 847
2: -3234 819 -1331 847
1: 3234 43923 -1129 847
2: -3234 131769 1094 847
3: 3267 -21 40656 847
4: -3276 -147 14641 847
1: 3318 11979 -1155 847
1: 3332 209 -5324 847
2: -3332 46585 1034 847
1: 3332 71269 -1089 847
4: -3332 -159115 1089 847
3: 3344 -102487 -1064 847
4: -3344 -102487 1092 847
3: 3381 -99 7986 847
2: -3381 43923 1016 847
1: 3388 5 -180411 847
1: 3388 49 -19360 847
2: -3388 49 -39204 847
1: 3388 245 -4719 847
1: 3388 14641 -1120 847
1: 3388 73205 -1071 847
4: -3388 -161051 1071 847
4: -3416 -7007 1331 847
3: 3443 -14641 -980 847
4: -3443 -14641 1176 847
4: -3479 -78529 1056 847
3: 3509 -37 23716 847
2: -3509 79 -23716 847
2: -3528 3993 528 847
1: 3528 12705 -1089 847
1: 3542 2891 -1331 847
4: -3542 -6125 1331 847
1: 3577 14641 -1066 847
2: -3577 14641 870 847
2: -3584 25289 924 847
4: -3597 -15 130438 847
2: -3598 12947 847 847
1: 3608 49 -19965 847
2: -3608 49 -38599 847
4: -3612 -11979 1155 847
1: 3718 35 -27951 847
3: 3724 -1331 -253 847
4: -3724 -1331 2409 847
3: 3724 -102487 -954 847
4: -3724 -102487 982 847
4: -3729 -441 5324 847
3: 3731 -25289 -924 847
3: 3751 -2009 -484 847
2: -3751 4067 484 847
1: 3773 102487 -960 847
2: -3773 102487 932 847
2: -3822 165 -10648 847
4: -3822 -12705 1089 847
2: -3822 43923 895 847
1: 3828 21 -46585 847
4: -3872 -119 16940 847
3: 3872 -102487 -917 847
4: -3872 -102487 945 847
3: 3892 -12947 -847 847
1: 3938 7 -139755 847
2: -3969 27951 836 847
3: 3993 -9 107800 847
2: -3993 21 -89166 847
1: 3993 45 -22638 847
3: 3993 -63 14630 847
4: -3993 -87 22638 847
2: -3993 147 -11968 847
1: 3993 315 -4004 847
3: 3993 -441 1320 847
4: -3993 -609 4004 847
1: 3993 2205 -1342 847
4: -3993 -3993 1372 847
4: -3993 -4263 1342 847
1: 3993 11979 -980 847
4: -3993 -27951 966 847
3: 3993 -59895 -882 847
1: 3993 83853 -910 847
2: -3993 115797 882 847
4: -3993 -195657 908 847
2: -4032 195657 880 847
3: 4048 -7 139755 847
3: 4053 -195657 -880 847
1: 4088 14641 -945 847
2: -4088 14641 749 847
3: 4116 -27951 -836 847
3: 4158 -43923 -840 847
2: -4186 188639 847 847
1: 4214 319 -3993 847
2: -4263 21 -87846 847
4: -4263 -1023 2662 847
2: -4263 67881 814 847
3: 4268 -35 27951 847
4: -4284 -192027 847 847
3: 4312 -7 143748 847
3: 4312 -79 11979 847
2: -4312 145 -11979 847
1: 4312 553 -2662 847
4: -4312 -1015 2662 847
1: 4312 14641 -901 847
2: -4312 14641 705 847
3: 4312 -102487 -822 847
4: -4312 -102487 850 847
4: -4356 -147 13431 847
2: -4368 9 -204974 847
3: 4378 -49 19965 847
4: -4378 -49 38599 847
3: 4382 -14641 -749 847
4: -4382 -14641 945 847
1: 4403 5 -204974 847
2: -4487 62557 770 847
3: 4508 -7 146410 847
1: 4508 1925 -1331 847
4: -4508 -17303 902 847
2: -4527 219615 784 847
3: 4548 -219615 -784 847
3: 4557 -3993 -528 847
1: 4578 16335 -847 847
4: -4598 -102487 798 847
2: -4606 2783 121 847
1: 4704 9 -117128 847
2: -4719 9 -201586 847
1: 4719 399 -3388 847
1: 4719 43923 -784 847
2: -4746 131769 742 847
3: 4753 -35 29282 847
3: 4818 -105 9317 847
3: 4851 -93 10648 847
2: -4851 159 -10648 847
4: -4872 -16335 847 847
1: 4961 49 -22506 847
2: -4961 49 -36058 847
4: -4998 -63 29282 847
1: 4998 128865 -726 847
4: -4998 -216711 726 847
2: -5047 55 -31944 847
1: 5047 70301 -726 847
3: 5049 -43923 -686 847
1: 5082 9 -120274 847
4: -5082 -15 120274 847
2: -5082 147 -11495 847
1: 5082 441 -3146 847
4: -5082 -735 3146 847
2: -5082 43923 665 847
1: 5082 131769 -714 847
4: -5082 -219615 714 847
3: 5148 -147 6655 847
3: 5203 -455 1694 847
2: -5203 749 -1694 847
1: 5203 102487 -700 847
2: -5203 102487 672 847
2: -5257 73205 658 847
2: -5292 33 -53240 847
3: 5292 -43923 -653 847
2: -5292 99825 660 847
1: 5313 43923 -700 847
3: 5324 -7 155386 847
4: -5324 -7 254562 847
1: 5324 49 -22968 847
2: -5324 49 -35596 847
3: 5324 -67 15631 847
2: -5324 109 -15631 847
1: 5324 469 -3003 847
4: -5324 -763 3003 847
3: 5324 -1331 147 847
4: -5324 -1331 2009 847
3: 5324 -3283 -341 847
2: -5324 5341 341 847
1: 5324 9317 -791 847
2: -5324 9317 483 847
3: 5324 -65219 -657 847
4: -5324 -65219 701 847
1: 5324 89177 -686 847
4: -5324 -145079 686 847
1: 5537 11 -101156 847
2: -5537 11 -159720 847
3: 5544 -111 9317 847
2: -5544 177 -9317 847
3: 5566 -7 157542 847
4: -5566 -7 252406 847
4: -5588 -203 9317 847
1: 5621 14641 -714 847
2: -5621 14641 518 847
1: 5628 19965 -693 847
1: 5684 11737 -726 847
2: -5687 245 -6534 847
1: 5698 5 -223608 847
3: 5782 -11 101156 847
4: -5782 -11 159720 847
2: -5852 37 -46585 847
3: 5852 -343 2662 847
3: 5918 -245 3993 847
4: -5922 -19965 693 847
1: 5929 7 -161656 847
2: -5929 7 -248292 847
3: 5929 -7 160446 847
4: -5929 -7 249502 847
2: -5929 17 -101882 847
4: -5929 -17 103092 847
2: -5929 119 -14036 847
2: -5929 14641 486 847
4: -5929 -14641 724 847
4: -5929 -102487 622 847
1: 5929 161051 -612 847
3: 5929 -161051 -598 847
2: -5929 248897 598 847
4: -5929 -248897 612 847
1: 5978 227843 -605 847
1: 6006 43923 -623 847
4: -6027 -33 53240 847
1: 6223 6655 -748 847
4: -6272 -55 31944 847
4: -6272 -52151 605 847
2: -6279 43923 532 847
1: 6292 581 -2541 847
4: -6292 -875 2541 847
1: 6314 49 -23958 847
2: -6314 49 -34606 847
1: 6314 131 -9317 847
4: -6314 -197 9317 847
1: 6424 14641 -637 847
2: -6424 14641 441 847
3: 6426 -43923 -532 847
2: -6468 21 -81191 847
3: 6468 -135 7986 847
1: 6468 189 -6655 847
2: -6468 201 -7986 847
4: -6534 -21 82159 847
4: -6534 -43923 588 847
3: 6664 -2783 -121 847
3: 6688 -102487 -525 847
4: -6688 -102487 553 847
1: 6744 163713 -539 847
4: -6762 -22869 605 847
1: 6762 43923 -557 847
1: 6776 49 -24321 847
2: -6776 49 -34243 847
1: 6776 14641 -609 847
2: -6776 14641 413 847
4: -6786 -163713 539 847
2: -6809 13 -130438 847
1: 6864 9 -130438 847
3: 6886 -14641 -441 847
4: -6886 -14641 637 847
2: -6897 189 -8470 847
2: -6909 57 -29282 847
2: -6909 48279 484 847
2: -7007 35 -47916 847
4: -7007 -43 39930 847
3: 7018 -95 11858 847
2: -7018 137 -11858 847
4: -7056 -39 43923 847
1: 7056 3993 -803 847
3: 7056 -48279 -484 847
1: 7154 41 -29282 847
1: 7154 14641 -582 847
2: -7154 14641 386 847
1: 7172 1421 -1331 847
1: 7238 245 -5324 847
4: -7252 -6655 748 847
1: 7381 4949 -726 847
2: -7392 9 -186340 847
3: 7448 -102487 -470 847
4: -7448 -102487 498 847
1: 7458 131769 -490 847
4: -7497 -165 10648 847
1: 7497 215259 -484 847
3: 7502 -5047 -242 847
2: -7502 7105 242 847
1: 7546 102487 -487 847
2: -7546 102487 459 847
1: 7623 219615 -476 847
4: -7742 -1925 1331 847
1: 7938 27951 -495 847
1: 7952 110473 -462 847
2: -7986 9 -184338 847
1: 7986 21 -57904 847
2: -7986 63 -25949 847
1: 7986 111 -11319 847
1: 7986 147 -8657 847
4: -7986 -153 11319 847
2: -7986 441 -3322 847
1: 7986 777 -2002 847
4: -7986 -1071 2002 847
3: 7986 -3993 -147 847
1: 7986 5439 -671 847
4: -7986 -7497 671 847
4: -7986 -11979 588 847
3: 7986 -27951 -406 847
4: -7986 -83853 469 847
3: 7986 -147741 -441 847
3: 7986 -195657 -443 847
2: -7986 203643 441 847
3: 7987 -209 5324 847
1: 8064 195657 -451 847
4: -8106 -195657 451 847
1: 8228 5 -243089 847
4: -8232 -27951 495 847
4: -8316 -43923 469 847
2: -8349 43923 392 847
2: -8428 216953 418 847
1: 8526 21 -58564 847
4: -8547 -735 2662 847
3: 8624 -7 174361 847
4: -8624 -7 235587 847
1: 8624 1337 -1331 847
4: -8624 -1799 1331 847
3: 8624 -102487 -404 847
4: -8624 -102487 432 847
2: -8712 105 -15246 847
1: 8771 7 -175692 847
2: -8771 7 -234256 847
1: 8833 14641 -490 847
2: -8833 14641 294 847
2: -8954 190333 392 847
3: 9009 -147 7986 847
3: 9016 -7 175692 847
4: -9016 -7 234256 847
1: 9086 343 -3993 847
4: -9114 -3993 803 847
1: 9163 5 -247566 847
3: 9196 -102487 -378 847
4: -9196 -102487 406 847
3: 9261 -21 58564 847
1: 9317 19 -65604 847
3: 9317 -19 64834 847
2: -9317 25 -64834 847
4: -9317 -25 65604 847
1: 9317 49 -25674 847
2: -9317 49 -32890 847
3: 9317 -49 24904 847
4: -9317 -49 33660 847
2: -9317 245 -6270 847
4: -9317 -245 7040 847
1: 9317 931 -1716 847
3: 9317 -931 946 847
